Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.1377577893191244,0.1434634601586583,88.0,97.0,0.005705670839533883,0.0003927520721856148,0.00011985251475249425
ppg,0.1386905754905654,0.1450215428504399,88.0,97.0,0.006330967359874484,0.0009327861714409913,0.0015580826917815926
ppg,0.1396724556710296,0.1465796255422215,88.0,97.0,0.006907169871191915,0.0009818801804641897,0.0015580826917816204
ppg,0.1420780621131668,0.1476582981749933,88.0,97.0,0.0055802360618265046,0.0024056064421371925,0.0010786726327717822
ppg,0.1448273266184665,0.1507744635585565,88.0,97.0,0.005947136940089998,0.00274926450529972,0.003116165383563213
ppg,0.147282027069627,0.1537707764273673,88.0,97.0,0.006488749357740298,0.002454700451160502,0.002996312868810802
ppg,0.1501785736019963,0.1568869418109304,88.0,97.0,0.006708368208934112,0.0028965465323692874,0.003116165383563102
ppg,0.1532224021614353,0.1591641395912266,88.0,97.0,0.005941737429791316,0.0030438285594389936,0.0022771977802961973
ppg,0.1565117007659903,0.1640780926960762,88.0,97.0,0.007566391930085903,0.003289298604555013,0.0049139531048496
ppg,0.1599973754066381,0.1671942580796394,88.0,97.0,0.007196882673001281,0.0034856746406478067,0.0031161653835631853
ppg,0.1636794260833788,0.1706699810074599,88.0,97.0,0.006990554924081099,0.0036820506767406835,0.0034757229278205015
ppg,0.1503258556290659,0.1582053194732072,88.0,97.0,0.007879463844141316,0.013353570454312902,0.012464661534252686
ppg,0.1492948814395785,0.1574862043846926,88.0,97.0,0.008191322945114099,0.001030974189487388,0.0007191150885146047
ppg,0.1497367275207874,0.1590442870764742,88.0,97.0,0.009307559555686795,0.00044184608120889646,0.0015580826917815926
ppg,0.1500312915749267,0.157606056899445,88.0,97.0,0.007574765324518312,0.0002945640541393013,0.0014382301770291817
ppg,0.1506695136922284,0.1597634021649888,88.0,97.0,0.009093888472760409,0.00063822211730169,0.0021573452655437864
ppg,0.151749581890739,0.1608420747977606,88.0,97.0,0.009092492907021604,0.0010800681985106142,0.00107867263277181
ppg,0.1534187781975281,0.1613214848567703,88.0,97.0,0.007902706659242198,0.0016691963067891058,0.00047941005900969946
ppg,0.1544006583779923,0.1625200100042947,88.0,97.0,0.008119351626302396,0.0009818801804641897,0.0011985251475243874
ppg,0.155971666666735,0.1639582401813238,88.0,97.0,0.007986573514588785,0.001571008288742709,0.0014382301770290984
ppg,0.1580336150457098,0.1658758804173627,88.0,97.0,0.00784226537165289,0.002061948378974804,0.0019176402360389089
ppg,0.1600464694156613,0.1675538156238967,88.0,97.0,0.007507346208235399,0.0020128543699514945,0.0016779352065340036
ppg,0.1630412039660771,0.1703104234632026,88.0,97.0,0.007269219497125501,0.002994734550415795,0.002756607839305897
ppg,0.1653486223901679,0.1725876212434987,88.0,97.0,0.007238998853330791,0.002307418424090796,0.0022771977802960863
ppg,0.1675578527962123,0.1749846715385473,88.0,97.0,0.007426818742335001,0.002209230406044399,0.0023970502950486083
ppg,0.1702580232924888,0.1778611318926057,88.0,97.0,0.007603108600116898,0.002700170496276494,0.002876460354058391
ppg,0.1730563818068117,0.1806177397319115,88.0,97.0,0.007561357925099793,0.0027983585143229184,0.0027566078393058135
ppg,0.1761983983842971,0.1844530202039893,88.0,97.0,0.008254621819692193,0.0031420165774853903,0.00383528047207779
ppg,0.1798313550520145,0.1887677107350768,88.0,97.0,0.008936355683062308,0.003632956667717402,0.004314690531087517
ppg,0.1835134057287552,0.1910449085153729,88.0,97.0,0.007531502786617683,0.0036820506767407113,0.0022771977802960863
ppg,0.1881773365859601,0.1963184191644798,88.0,97.0,0.008141082578519726,0.004663930857204873,0.005273510649106916
ppg,0.1924976093800025,0.2018316348430916,88.0,97.0,0.009334025463089118,0.004320272794042401,0.005513215678611794
ppg,0.1971615402372074,0.2066257354331888,88.0,97.0,0.009464195195981406,0.004663930857204901,0.004794100590097189
ppg,0.202021847130505,0.2120190985970481,88.0,97.0,0.009997251466543094,0.004860306893297611,0.005393363163859299
ppg,0.2064403079425938,0.2176521667904123,88.0,97.0,0.011211858847818501,0.004418460812088798,0.005633068193364205
ppg,0.2109078627637058,0.2211278897182328,88.0,97.0,0.010220026954527006,0.004467554821111996,0.0034757229278205015
ppg,0.2145408194314233,0.2250830227050629,88.0,97.0,0.010542203273639583,0.003632956667717513,0.00395513298683009
ppg,0.2181246820901176,0.228438893118131,88.0,97.0,0.010314211028013415,0.0035838626586942868,0.0033558704130681183
ppg,0.2195975023608139,0.2313153534721893,88.0,97.0,0.011717851111375382,0.0014728202706963123,0.00287646035405828
ppg,0.1603901274788238,0.1651567653288481,88.0,97.0,0.004766637850024291,0.0592073748819901,0.06615858814334119
ppg,0.1644649302277501,0.170430275977955,88.0,97.0,0.005965345750204881,0.004074802748926298,0.005273510649106888
ppg,0.1687361090127693,0.1749846715385473,88.0,97.0,0.00624856252577799,0.004271178785019203,0.004554395560592311
ppg,0.1730563818068117,0.1789398045253775,88.0,97.0,0.0058834227185657895,0.004320272794042401,0.003955132986830201
ppg,0.1776221246459702,0.1836140526007223,88.0,97.0,0.005991927954752119,0.0045657428391584765,0.004674248075344806
ppg,0.1821878674851286,0.1886478582203243,88.0,97.0,0.006459990735195681,0.004565742839158421,0.005033805619601983
ppg,0.1858699181618693,0.1933221062956691,88.0,97.0,0.007452188133799803,0.0036820506767406835,0.004674248075344806
ppg,0.1900920029378652,0.1991948795185381,88.0,97.0,0.00910287658067288,0.004222084775995921,0.005872773222868999
ppg,0.1900920029378652,0.1991948795185381,88.0,97.0,0.00910287658067288,0.0,0.0
ppg,0.1938231476236291,0.2015919298135867,88.0,97.0,0.007768782189957607,0.003731144685763882,0.0023970502950486083
ppg,0.1975051983003698,0.2053073577709121,88.0,97.0,0.0078021594705423025,0.0036820506767407113,0.0037154279573254068
ppg,0.199910804742507,0.2084235231544752,88.0,97.0,0.008512718411968212,0.0024056064421371925,0.003116165383563102
ppg,0.2015800010492962,0.2093823432724947,88.0,97.0,0.007802342223198505,0.001669196306789189,0.0009588201180194822
ppg,0.1991743946071589,0.2079441130954655,88.0,97.0,0.0087697184883066,0.002405606442137276,0.0014382301770291817
ppg,0.1909266010912598,0.1991948795185381,88.0,97.0,0.008268278427278286,0.008247793515899104,0.008749233576927418
ppg,0.1767875264925756,0.1861309554105233,88.0,97.0,0.009343428917947705,0.014139074598684215,0.013063924108014796
ppg,0.1584754611269186,0.1676736681386491,88.0,97.0,0.009198207011730491,0.018312065365656993,0.018457287271874206
ppg,0.1382487294093565,0.1463399205127166,88.0,97.0,0.008091191103360096,0.02022673171756209,0.021333747625932487
ppg,0.1175310576015623,0.124406910313022,88.0,97.0,0.006875852711459712,0.020717671807794213,0.021933010199694597
ppg,0.09607697565842,0.1025937526280798,88.0,97.0,0.006516776969659813,0.0214540819431423,0.0218131576849422
ppg,0.0758011499318347,0.0806607424283851,88.0,97.0,0.004859592496550394,0.02027582572658529,0.021933010199694708
ppg,0.0580782126744562,0.0608850774942342,88.0,97.0,0.0028068648197779947,0.0177229372573785,0.0197756649341509
ppg,0.0431536339314007,0.0459035131501805,88.0,97.0,0.0027498792187797966,0.0149245787430555,0.014981564344053698
ppg,0.0313219777568073,0.0321204739536511,88.0,97.0,0.0007984961968438009,0.011831656174593405,0.0137830391965294
ppg,0.0236142183401635,0.0230116828324665,88.0,97.0,0.0006025355076970003,0.007707759416643797,0.009108791121184599
ppg,0.0185575354107729,0.0172587621243498,88.0,97.0,0.0012987732864230966,0.0050566829293906025,0.005752920708116699
ppg,0.0162010229776589,0.0140227442260342,88.0,97.0,0.0021782787516247005,0.0023565124331139976,0.0032360178983156015
ppg,0.016691963067891,0.0146220067997963,88.0,97.0,0.0020699562680946988,0.0004909400902320983,0.0005992625737621
ppg,0.1311300981009912,0.1405869998046,88.0,97.0,0.0094569017036088,0.11443813503310019,0.12596499300480368
ppg,0.1089396060225007,0.1173356119426286,88.0,97.0,0.008396005920127902,0.022190492078490484,0.02325138786197138
ppg,0.0871909600252192,0.0940842240806573,88.0,97.0,0.006893264055438095,0.021748645997281504,0.023251387861971312
ppg,0.0674060743888659,0.0726306239399724,88.0,97.0,0.005224549551106503,0.019784885636353305,0.021453600140684898
ppg,0.0455592403735379,0.0447049880026562,88.0,97.0,0.0008542523708817001,0.02184683401532799,0.027925635937316194
ppg,0.037606010911778,0.0394314773535493,88.0,97.0,0.001825466441771298,0.0079532294617599,0.005273510649106902
ppg,0.0279344911342059,0.0291241610848403,88.0,97.0,0.001189669950634402,0.009671519777572104,0.010307316268709
ppg,0.0213558939250959,0.0200153699636557,88.0,97.0,0.0013405239614402015,0.006578597209109999,0.009108791121184602
ppg,0.0213558939250959,0.0200153699636557,88.0,97.0,0.0013405239614402015,0.0,0.0
ppg,0.0179684073024944,0.0168992045800925,88.0,97.0,0.0010692027224019005,0.0033874866226015,0.003116165383563199
ppg,0.0162992109957053,0.0152212693735585,88.0,97.0,0.0010779416221468018,0.0016691963067890989,0.0016779352065340002
ppg,0.0180665953205408,0.0158205319473207,88.0,97.0,0.0022460633732201,0.001767384324835499,0.0005992625737622007
ppg,0.0213558939250959,0.018696992301379,88.0,97.0,0.0026589016237168993,0.0032892986045551,0.002876460354058301
ppg,0.0270507989717881,0.0251690280980102,88.0,97.0,0.0018817708737778986,0.005694905046692199,0.0064720357966311995
ppg,0.0340221482530838,0.0330792940716705,88.0,97.0,0.000942854181413301,0.0069713492812957,0.007910265973660298
ppg,0.0433009159584703,0.0424277902223601,88.0,97.0,0.000873125736110196,0.0092787677053865,0.009348496150689604
ppg,0.0529724357360425,0.0532145165500787,88.0,97.0,0.00024208081403619824,0.009671519777572204,0.010786726327718599
ppg,0.0633803656489628,0.0651997680253217,88.0,97.0,0.0018194023763589001,0.010407929912920291,0.011985251475242993
ppg,0.0743283296611384,0.076705609441555,88.0,97.0,0.0023772797804165885,0.010947964012175612,0.0115058414162333
ppg,0.0857672337635461,0.0880915983430358,88.0,97.0,0.0023243645794897017,0.011438904102407693,0.011385988901480806
ppg,0.0964697277306056,0.0999569973035263,88.0,97.0,0.003487269572920698,0.010702493967059495,0.011865398960490492
ppg,0.1069758456615724,0.1112231336902547,88.0,97.0,0.004247288028682308,0.010506117930966799,0.01126613638672841
ppg,0.1160582373308661,0.1211708924147064,88.0,97.0,0.005112655083840303,0.009082391669293699,0.009947758724451694
ppg,0.1251897230091829,0.1306392410801483,88.0,97.0,0.005449518070965387,0.009131485678316814,0.009468348665441897
ppg,0.1327011063897339,0.1383098020243038,88.0,97.0,0.0056086956345698935,0.00751138338055099,0.007670560944155497
ppg,0.1386414814815422,0.1457406579389545,88.0,97.0,0.007099176457412287,0.005940375091808309,0.0074308559146507025
ppg,0.1438945404470256,0.1501752009847944,88.0,97.0,0.006280660537768795,0.005253058965483393,0.0044345430458399004
ppg,0.1478220611688823,0.1552090066043964,88.0,97.0,0.007386945435514103,0.003927520721856703,0.005033805619602011
ppg,0.150816795719298,0.1579656144437023,88.0,97.0,0.007148818724404288,0.002994734550415712,0.002756607839305897
ppg,0.1521423339629247,0.1607222222830082,88.0,97.0,0.008579888320083495,0.0013255382436266894,0.002756607839305897
ppg,0.1530260261253425,0.1606023697682558,88.0,97.0,0.007576343642913291,0.0008836921624177929,0.00011985251475241099
ppg,0.1528787440982728,0.1614413373715228,88.0,97.0,0.008562593273250013,0.00014728202706970617,0.0008389676032670157
ppg,0.1524368980170639,0.1602428122239985,88.0,97.0,0.0078059142069346055,0.00044184608120889646,0.0011985251475243042
ppg,0.0887128743049386,0.0856945480479872,88.0,97.0,0.0030183262569513925,0.0637240237121253,0.07454826417601129
ppg,0.0969606678208378,0.0944437816249145,88.0,97.0,0.0025168861959233013,0.008247793515899202,0.008749233576927293
ppg,0.104766615255528,0.1021143425690701,88.0,97.0,0.0026522726864579016,0.007805947434690194,0.007670560944155594
ppg,0.1111979304375683,0.1100246085427304,88.0,97.0,0.0011733218948379032,0.006431315182040306,0.007910265973660305
ppg,0.1170892115203534,0.1158973817655995,88.0,97.0,0.0011918297547539036,0.0058912810827850964,0.005872773222869096
ppg,0.122145894449744,0.121890007503221,88.0,97.0,0.0002558869465229957,0.005056682929390599,0.005992625737621507
ppg,0.1252879110272294,0.1253657304310414,88.0,97.0,7.781940381201835e-05,0.0031420165774853903,0.0034757229278204044
ppg,0.1281844575595987,0.1274032231818327,88.0,97.0,0.0007812343777660047,0.002896546532369315,0.002037492750791292
ppg,0.1294609017942021,0.1290811583883667,88.0,97.0,0.0003797434058354088,0.0012764442346034077,0.0016779352065340036
ppg,0.1294609017942021,0.1290811583883667,88.0,97.0,0.0003797434058354088,0.0,0.0
ppg,0.1304918759836895,0.1301598310211386,88.0,97.0,0.00033204496255090366,0.001030974189487388,0.0010786726327718932
ppg,0.130148217920527,0.1303995360506435,88.0,97.0,0.0002513181301165013,0.0003436580631624997,0.00023970502950490524
ppg,0.1303936879656431,0.1303995360506435,88.0,97.0,5.848085000398351e-06,0.00024547004511610293,0.0
ppg,0.1291663377400629,0.1276429282113376,88.0,97.0,0.0015234095287252891,0.0012273502255802093,0.002756607839305897
ppg,0.1278898935054594,0.1275230756965852,88.0,97.0,0.0003668178088742091,0.001276444234603491,0.00011985251475241099
ppg,0.1264170732347631,0.1248863203720317,88.0,97.0,0.0015307528627313827,0.0014728202706963123,0.002636755324553486
ppg,0.1252879110272294,0.1232083851654977,88.0,97.0,0.0020795258617316847,0.0011291622075337016,0.0016779352065340036
ppg,0.1243060308467652,0.1224892700769831,88.0,97.0,0.0018167607697820998,0.0009818801804641897,0.0007191150885146047
ppg,0.1240605608016491,0.1228488276212404,88.0,97.0,0.0012117331804086945,0.00024547004511610293,0.00035955754425730235
ppg,0.1236187147204403,0.1205716298409442,88.0,97.0,0.0030470848794960925,0.0004418460812087993,0.0022771977802961973
ppg,0.1244042188648116,0.1216503024737161,88.0,97.0,0.0027539163910954984,0.000785504144371299,0.0010786726327718932
ppg,0.1246005949009044,0.1222495650474782,88.0,97.0,0.0023510298534261953,0.0001963760360928074,0.0005992625737621105
ppg,0.1258279451264846,0.1222495650474782,88.0,97.0,0.0035783800790063908,0.0012273502255801955,0.0
ppg,0.1269080133249953,0.1234480901950026,88.0,97.0,0.003459923129992701,0.0010800681985106975,0.0011985251475243874
ppg,0.1286263036408076,0.1259649930048036,88.0,97.0,0.0026613106360039995,0.0017182903158123042,0.0025169028098010054
ppg,0.1315228501731769,0.1276429282113376,88.0,97.0,0.0038799219618392833,0.0028965465323692874,0.0016779352065340036
ppg,0.1335357045431285,0.1314782086834154,88.0,97.0,0.002057495859713099,0.0020128543699516055,0.00383528047207779
ppg,0.1359413109852657,0.1327965863456921,88.0,97.0,0.003144724639573604,0.0024056064421372203,0.0013183776622767152
ppg,0.1156654852586804,0.1054702129821381,88.0,97.0,0.010195272276542294,0.020275825726585317,0.027326373363554007
ppg,0.1162055193579357,0.105709918011643,88.0,97.0,0.010495601346292696,0.0005400340992553071,0.00023970502950490524
ppg,0.1176783396286319,0.1084665258509488,88.0,97.0,0.009211813777683098,0.0014728202706962013,0.0027566078393057997
ppg,0.1192984419263979,0.1093054934542159,88.0,97.0,0.00999294847218199,0.0016201022977659907,0.000838967603267099
ppg,0.1210658262512334,0.1118223962640169,88.0,97.0,0.0092434299872165,0.0017673843248355026,0.0025169028098009916
ppg,0.1236187147204403,0.1143392990738179,88.0,97.0,0.009279415646622394,0.0025528884692068987,0.0025169028098010054
ppg,0.125926133144531,0.1160172342803519,88.0,97.0,0.009908898864179089,0.0023074184240906986,0.0016779352065340036
ppg,0.1282826455776451,0.1182944320606481,88.0,97.0,0.009988213516996997,0.002356512433114105,0.0022771977802961973
ppg,0.1315228501731769,0.1209311873852015,88.0,97.0,0.010591662787975381,0.003240204595531787,0.0026367553245534026
ppg,0.1315228501731769,0.1209311873852015,88.0,97.0,0.010591662787975381,0.0,0.0
ppg,0.1341248326514069,0.1241672052835171,88.0,97.0,0.009957627367889799,0.002601982478230014,0.0032360178983155963
ppg,0.1370704731927995,0.1272833706670803,88.0,97.0,0.00978710252571921,0.002945640541392597,0.0031161653835631853
ppg,0.1406052418424705,0.131118651139158,88.0,97.0,0.009486590703312509,0.003534768649671005,0.0038352804720777067
ppg,0.1442872925192112,0.134714226581731,88.0,97.0,0.009573065937480224,0.0036820506767407113,0.0035955754425729958
ppg,0.1488039413493465,0.1403472947750952,88.0,97.0,0.008456646574251298,0.004516648830135278,0.005633068193364205
ppg,0.1528787440982728,0.1440627227324205,88.0,97.0,0.0088160213658523,0.004074802748926298,0.0037154279573252957
ppg,0.1574935809464545,0.1496957909257847,88.0,97.0,0.007797790020669798,0.004614836848181703,0.005633068193364205
ppg,0.1625011698668218,0.1554487116339013,88.0,97.0,0.0070524582329205,0.005007588920367317,0.005752920708116616
ppg,0.1676560408142587,0.1603626647387509,88.0,97.0,0.007293376075507785,0.005154870947436885,0.0049139531048496
ppg,0.1733018518519277,0.1667148480206297,88.0,97.0,0.006587003831298011,0.005645811037669007,0.0063521832818787816
ppg,0.1787021928444808,0.172947178787756,88.0,97.0,0.005755014056724794,0.005400340992553099,0.006232330767126315
ppg,0.1840534398280106,0.1789398045253775,88.0,97.0,0.0051136353026330905,0.005351246983529789,0.005992625737621493
ppg,0.1885209946491226,0.1850522827777514,88.0,97.0,0.003468711871371183,0.004467554821111996,0.006112478252373904
ppg,0.1923994213619561,0.188288300676067,88.0,97.0,0.004111120685889091,0.003878426712833505,0.0032360178983155963
